total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
666716497526,320650272517,346066225009,538734197699,11020409544,8452589713,008730,율촌화학,KOSPI,2021,CFS
653136152620,319324397285,333811755335,508944089593,-4622788865,-4149066546,008730,율촌화학,KOSPI,2022,CFS
678951066652,372689000671,306262065981,414490610375,-16200386104,-19085174206,008730,율촌화학,KOSPI,2023,CFS
655469570993,364539143448,290930427545,457078095305,-18354577060,-8530216577,008730,율촌화학,KOSPI,2024,CFS
687562082962,395344319586,292217763376,485382903935,8514206208,4165013001,008730,율촌화학,KOSPI,2025,CFS
