total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
29056756604,19306662073,9750094531,16074043240,-3986730804,-5152955462,254120,자비스,KOSDAQ,2021,CFS
28344950656,18241999053,10102951603,22322811534,-13457464,262158344,254120,자비스,KOSDAQ,2022,CFS
45998222925,18499743445,27498479480,28708310774,840610301,-3958044137,254120,자비스,KOSDAQ,2023,CFS
39292063204,10534376696,28757686508,37612263527,1205824137,1195982566,254120,자비스,KOSDAQ,2024,CFS
37974064512,13243825983,24730238529,27895397844,-3919944239,-4116708029,254120,자비스,KOSDAQ,2025,CFS
