total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
11972837828,954746682,11018091146,0,-56450147,102845292,477760,DB금융스팩12호,KOSDAQ,2024,CFS
12258086148,999874961,11258211187,0,-32187733,240120041,477760,DB금융스팩12호,KOSDAQ,2025,CFS
