total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
51482537000000,16125063000000,35357474000000,41702184000000,2040112000000,2362474000000,012330,현대모비스,KOSPI,2021,CFS
55406698000000,17599066000000,37807632000000,51906293000000,2026531000000,2487244000000,012330,현대모비스,KOSPI,2022,CFS
58585845000000,17930546000000,40655299000000,59254361000000,2295284000000,3423309000000,012330,현대모비스,KOSPI,2023,CFS
66596905000000,20478673000000,46118232000000,57236995000000,3073456000000,4060161000000,012330,현대모비스,KOSPI,2024,CFS
70400532000000,21187737000000,49212795000000,61118127000000,3357456000000,3664736000000,012330,현대모비스,KOSPI,2025,CFS
