total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
98154974540,10393492885,87761481655,70337745219,3049450360,6136235012,045660,에이텍,KOSDAQ,2021,CFS
98810621032,9879579909,88931041123,91652072954,896497799,5360129627,045660,에이텍,KOSDAQ,2022,CFS
104101451715,12270260806,91831190909,71934894017,919260645,4797327164,045660,에이텍,KOSDAQ,2023,CFS
163064041455,63521532625,99542508830,46230948674,1462480218,15539121912,045660,에이텍,KOSDAQ,2024,CFS
172312823912,73314416127,98998407785,160212667134,8698700770,393882122,045660,에이텍,KOSDAQ,2025,CFS
