total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
114204444188,33649034062,80555410126,61854165085,2825653678,3209896142,032540,TJ미디어,KOSDAQ,2021,CFS
134782183246,49484040118,85298143128,85911499261,4141688797,4497197063,032540,TJ미디어,KOSDAQ,2022,CFS
127571692107,41482880061,86088812046,96398616294,6331171872,4704446606,032540,TJ미디어,KOSDAQ,2023,CFS
124721058447,39385858847,85335199600,91871741553,4664208620,4645604047,032540,TJ미디어,KOSDAQ,2024,CFS
127346225905,43555422694,83790803211,94434815353,3288098329,3987130396,032540,TJ미디어,KOSDAQ,2025,CFS
