total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
416158077734,144783411284,271374666450,276273527233,-19945250872,-18050181576,042000,카페24,KOSDAQ,2021,CFS
341118210611,171728534932,169389675679,279320775569,-29744997921,-49863959686,042000,카페24,KOSDAQ,2022,CFS
321835343829,147254353122,174580990707,278111824577,-3105122123,1983311308,042000,카페24,KOSDAQ,2023,CFS
342289987222,126717179463,215572807759,302477209591,31943719953,23493528650,042000,카페24,KOSDAQ,2024,CFS
415599634562,149683741869,265915892693,314764225560,40226994367,39063119745,042000,카페24,KOSDAQ,2025,CFS
