total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
277533673626,62034660856,215499012770,205678843818,24357814887,16699077730,065680,우주일렉트로,KOSDAQ,2021,CFS
292905254795,67369648581,225535606214,187205499317,17811725429,12219357336,065680,우주일렉트로,KOSDAQ,2022,CFS
298458120380,74533269314,223924851066,159897623025,8014187683,5615967439,065680,우주일렉트로,KOSDAQ,2023,CFS
327733689956,81359692786,246373997170,176181835330,20125236440,19834818298,065680,우주일렉트로,KOSDAQ,2024,CFS
345782147365,82830170330,262951977035,186420206961,21809545822,21515008749,065680,우주일렉트로,KOSDAQ,2025,CFS
