total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
33655064082,8263265615,25391798467,34785240802,-3856327930,-2212662718,051630,진양화학,KOSPI,2021,CFS
44569287296,9828095608,34741191688,29090013873,-1055629006,-1112807736,051630,진양화학,KOSPI,2022,CFS
49908220791,17339845335,32568375456,28281407525,-2147215622,-2170695288,051630,진양화학,KOSPI,2023,CFS
82068876099,43289520271,38779355828,24527435256,-4139532436,-4488079287,051630,진양화학,KOSPI,2024,CFS
82250041817,42532156151,39717885666,18563879502,-743281876,896491080,051630,진양화학,KOSPI,2025,CFS
