total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
373473802621,233507023777,139966778844,465656454377,9492947158,4785090209,123410,코리아에프티,KOSDAQ,2021,CFS
394101655639,245235117810,148866537829,561043636760,19446713015,8273445536,123410,코리아에프티,KOSDAQ,2022,CFS
415160886010,237807649313,177353236697,679542505142,33927539705,30335231231,123410,코리아에프티,KOSDAQ,2023,CFS
466528114707,246054175513,220473939194,735908384932,37536275662,35383601966,123410,코리아에프티,KOSDAQ,2024,CFS
523167416168,256140175132,267027241036,785869151550,45413955880,44329022171,123410,코리아에프티,KOSDAQ,2025,CFS
