total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
47438063074,26722597103,20715465971,27476053507,-14950614463,-13370991956,019490,엑시큐어하이트론,KOSPI,2021,CFS
6882778623,3650178295,3232600328,7903386686,-9751994173,-9465573675,019490,엑시큐어하이트론,KOSPI,2022,CFS
27560402485,20490897591,7069504894,5504482588,-6550533715,-7037459860,019490,엑시큐어하이트론,KOSPI,2023,CFS
79518283268,45632051031,33886232237,6580126289,-6329804178,-59315409817,019490,엑시큐어하이트론,KOSPI,2024,CFS
42294849877,26575097341,15719752536,5299944408,-5970763102,-35493279900,019490,엑시큐어하이트론,KOSPI,2025,CFS
