total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
426486418148,259139220266,167347197882,700693229140,-10530151061,-14985617755,271980,제일약품,KOSPI,2021,CFS
456891539429,301294319644,155597219785,722229924460,-13504334090,-15009013754,271980,제일약품,KOSPI,2022,CFS
487326297597,330294126020,157032171577,726393758032,8731379542,5200570313,271980,제일약품,KOSPI,2023,CFS
525699687066,306382840578,219316846488,704542027302,-18927242331,-30142523087,271980,제일약품,KOSPI,2024,CFS
510574727006,259549489621,251025237385,567244440283,20695142654,32001412552,271980,제일약품,KOSPI,2025,CFS
