total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
26898440044,6114217920,20784222124,9960360985,-29192239,-24152328,387570,파인메딕스,KOSDAQ,2024,CFS
25521054978,6517660100,19003394878,9522704304,-2580325297,-1877915520,387570,파인메딕스,KOSDAQ,2025,CFS
