total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
23040032158,7157264466,15882767692,11972174291,3137537909,2907548419,251120,바이오에프디엔씨,KOSDAQ,2021,CFS
59035811358,6058430189,52977381169,15855322578,4880635433,4335264141,251120,바이오에프디엔씨,KOSDAQ,2022,CFS
62812540804,4195606130,58616934674,15592090130,5034000925,5585152519,251120,바이오에프디엔씨,KOSDAQ,2023,CFS
67315667322,4184249316,63131418006,16066431824,4852581238,4500920347,251120,바이오에프디엔씨,KOSDAQ,2024,CFS
73449600502,3651985383,69797615119,19179051492,6252759756,6666197113,251120,바이오에프디엔씨,KOSDAQ,2025,CFS
