total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1662601876033,623830583613,1038771292420,1277844476509,-4941094915,8540875496,017390,서울가스,KOSPI,2021,CFS
1871342447045,818373686144,1052968760901,1724452004293,3324640638,17919220491,017390,서울가스,KOSPI,2022,CFS
1777219780282,709423037097,1067796743185,1717423189672,-3200619585,20527153332,017390,서울가스,KOSPI,2023,CFS
1765962363102,668245264059,1097717099043,1703788525280,-10285296486,34321611906,017390,서울가스,KOSPI,2024,CFS
1797688130206,676454982120,1121233148086,1827997485378,17405786429,30985459618,017390,서울가스,KOSPI,2025,CFS
