total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
87200528633,52689277860,34511250773,36785321279,-11027069925,-9210895035,096610,알에프세미,KOSDAQ,2021,CFS
77362444184,47176716398,30185727786,33238398440,-10492504057,-13724435005,096610,알에프세미,KOSDAQ,2022,CFS
30619480965,16037257539,14582223426,27071406964,-17281628410,-43594615705,096610,알에프세미,KOSDAQ,2023,CFS
22795374986,10765547122,12029827864,24396934862,-2600118807,-2833353806,096610,알에프세미,KOSDAQ,2024,CFS
22168959791,7764179477,14404780314,24468236893,1770166856,1706291277,096610,알에프세미,KOSDAQ,2025,CFS
