total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
99830726725,65624053216,34206673509,44617204859,-9145715171,-9496607005,301300,바이브컴퍼니,KOSDAQ,2021,CFS
94700045290,81899807792,12800237498,36578891442,-18207980936,-22902123919,301300,바이브컴퍼니,KOSDAQ,2022,CFS
120251889260,52096894925,68154994335,29977118711,-9225955061,32029746357,301300,바이브컴퍼니,KOSDAQ,2023,CFS
88681121141,28708602038,59972519103,26341324113,-5992179894,-9329826026,301300,바이브컴퍼니,KOSDAQ,2024,CFS
65434273977,21947667355,43486606622,19009260214,-3755320826,-18427937888,301300,바이브컴퍼니,KOSDAQ,2025,CFS
