total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
12590366968,5107464437,7482902531,10916365390,322444701,585383430,418420,라온텍,KOSDAQ,2022,CFS
35657768897,14264937302,21392831595,10744039299,-2152629194,-7077869539,418420,라온텍,KOSDAQ,2023,CFS
28160758750,12027021367,16133737383,8902915788,-6988832403,-6477763823,418420,라온텍,KOSDAQ,2024,CFS
41819222253,25142296266,16676925987,8746267801,-5810442808,-6551402290,418420,라온텍,KOSDAQ,2025,CFS
