total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1113856493438,548108054331,565748439107,590393764176,49237466179,55325013372,007160,사조산업,KOSPI,2021,CFS
1166611978191,523375978943,643235999248,660986318742,55173554439,80131865013,007160,사조산업,KOSPI,2022,CFS
1169759640111,522283807245,647475832866,632240275627,-23912003470,9347260430,007160,사조산업,KOSPI,2023,CFS
1216795673119,553184226975,663611446144,635200660442,-9378468076,15292243041,007160,사조산업,KOSPI,2024,CFS
1253228674215,617053790243,636174883972,706210125216,33151862048,-42808436080,007160,사조산업,KOSPI,2025,CFS
