total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3263832353401,1333699702388,1930132651013,1767046301007.0,130788787439,91582087557,003300,한일홀딩스,KOSPI,2021,CFS
3268041346024,1220879131264,2047162214760,,132506014100,129293981435,003300,한일홀딩스,KOSPI,2022,CFS
3559790251287,1361965047637,2197825203650,2363057189359.0,262027026206,180328429043,003300,한일홀딩스,KOSPI,2023,CFS
3709018734699,1404784278901,2304234455798,2248742514757.0,279313951093,198508013482,003300,한일홀딩스,KOSPI,2024,CFS
3736407092143,1386581594916,2349825497227,1930489160379.0,123224218366,61940513546,003300,한일홀딩스,KOSPI,2025,CFS
