total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
73749430639,8236356007,65513074632,21708529852,1970817587,3450283310,237750,피앤씨테크,KOSDAQ,2021,CFS
77730963091,9014073429,68716889662,21997928858,2385433867,2945800778,237750,피앤씨테크,KOSDAQ,2022,CFS
94089742846,22286525222,71803217624,20683260694,2716180905,3643201532,237750,피앤씨테크,KOSDAQ,2023,CFS
97287389508,29387975664,67899413844,34734455092,1792227100,2236513913,237750,피앤씨테크,KOSDAQ,2024,CFS
82282204233,38491923841,43790280392,27609157326,20016706,-17916681992,237750,피앤씨테크,KOSDAQ,2025,CFS
