total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
8180715293855,3793988663859,4386726629996,2358774796779,193162085397,728618667120,000210,DL,KOSPI,2021,CFS
12018993889708,7401228917375,4617764972333,5174950425108,287459456441,101846515303,000210,DL,KOSPI,2022,CFS
12119563559885,7586162395568,4533401164317,5017815821242,150696391721,-120978168525,000210,DL,KOSPI,2023,CFS
12535315407584,7749224680441,4786090727143,5615368498981,412518392958,94839002886,000210,DL,KOSPI,2024,CFS
12182144221519,7261068527491,4921075694028,5326721292281,298546039560,-96298295176,000210,DL,KOSPI,2025,CFS
