total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
403393924051,82995688040,320398236011,164876776741,-88639251010,-106288778237,108230,톱텍,KOSDAQ,2021,CFS
478171803256,148533080500,329638722756,344978629562,20844214093,5968779137,108230,톱텍,KOSDAQ,2022,CFS
777707203105,385026554042,392680649063,601655992697,68950679380,48145459802,108230,톱텍,KOSDAQ,2023,CFS
616469709048,202066139500,414403569548,473628901826,12489283795,32558151256,108230,톱텍,KOSDAQ,2024,CFS
555604371071,167760886335,387843484736,171001529881,-3144513149,-20597283924,108230,톱텍,KOSDAQ,2025,CFS
