total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
51162210999,3344999592,47817211407,36238086126,-2120735702,14734495545,208640,썸에이지,KOSDAQ,2021,CFS
47939612884,13516264827,34423348057,12519373509,-16478666060,-21450141606,208640,썸에이지,KOSDAQ,2022,CFS
38948075295,12966573602,25981501693,11560934744,-12823161753,-12352279768,208640,썸에이지,KOSDAQ,2023,CFS
25094379023,2452356889,22642022134,13975932832,-10168798530,-6887905081,208640,썸에이지,KOSDAQ,2024,CFS
14244997556,1318415908,12926581648,6018579018,-7875912076,-9267354506,208640,썸에이지,KOSDAQ,2025,CFS
