total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
708970362605,548385587992,160584774613,560131626305,-55535279170,-100968468839,249420,일동제약,KOSPI,2021,CFS
655810213933,457585976912,198224237021,637714489814,-73481142189,-142169549897,249420,일동제약,KOSPI,2022,CFS
611260857045,436995279217,174265577828,600757839592,-53943619731,-80961049475,249420,일동제약,KOSPI,2023,CFS
589042895205,429985294537,159057600668,614940882569,13118781240,-12401686791,249420,일동제약,KOSPI,2024,CFS
573030653651,333517064238,239513589413,566933738499,19476874942,23697717396,249420,일동제약,KOSPI,2025,CFS
