total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
73209371157,19744089081,53465282076,44140528668,-4520145490,-8484984496,069540,빛과전자,KOSDAQ,2021,CFS
89768993996,34495413364,55273580632,52557973659,1220278731,-717943763,069540,빛과전자,KOSDAQ,2022,CFS
70002773481,20705344881,49297428600,21694145951,-9353647216,-19623249295,069540,빛과전자,KOSDAQ,2023,CFS
81618471451,19115300632,62503170819,18133363002,-10270955220,-18580542649,069540,빛과전자,KOSDAQ,2024,CFS
92614988770,33738306932,58876681838,31770167371,-16530898663,-19651078587,069540,빛과전자,KOSDAQ,2025,CFS
