total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
109759373024,70051875360,39707497664,114867580122,351980926,-711810921,065500,오리엔트정공,KOSDAQ,2021,CFS
125002773496,74832272968,50170500528,134303202794,-1538809537,-6681118118,065500,오리엔트정공,KOSDAQ,2022,CFS
94296033572,56699920182,37596113390,162809370321,1976608644,-5683606424,065500,오리엔트정공,KOSDAQ,2023,CFS
99439940952,61402956677,38036984275,173404473713,1221458629,-10544121,065500,오리엔트정공,KOSDAQ,2024,CFS
98290350357,58664765136,39625585221,157135799037,912420409,1797218259,065500,오리엔트정공,KOSDAQ,2025,CFS
