total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
111549060527,39512169367,72036891160,101714282687,16986218996,13633314404,040420,정상제이엘에스,KOSDAQ,2021,CFS
99682904120,21897108157,77785795963,110791763102,16725943893,13301754187,040420,정상제이엘에스,KOSDAQ,2022,CFS
107464054838,23520434519,83943620319,113358989517,16377319938,13314592399,040420,정상제이엘에스,KOSDAQ,2023,CFS
104591202504,20399021945,84192180559,105846169339,10120657844,7606095746,040420,정상제이엘에스,KOSDAQ,2024,CFS
103209670429,19778377048,83431293381,103051215889,9766490992,6639353826,040420,정상제이엘에스,KOSDAQ,2025,CFS
