total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
22744375754,3269293218,19475082536,10845632526,1366551312,1700442772,134060,이퓨쳐,KOSDAQ,2021,CFS
24408347614,2751416781,21656930833,11104511185,1824142922,2859073644,134060,이퓨쳐,KOSDAQ,2022,CFS
26167451777,4562714605,21604737172,10499382224,1001035378,1383158021,134060,이퓨쳐,KOSDAQ,2023,CFS
27442646834,4366696579,23075950255,11029385249,736571961,2388859110,134060,이퓨쳐,KOSDAQ,2024,CFS
27983690378,4630124207,23353566171,11142499752,882887664,1231552955,134060,이퓨쳐,KOSDAQ,2025,CFS
