total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
350828019009,146434993991,204393025018,289482376726,4025454250,4688851043,028100,동아지질,KOSPI,2021,CFS
372281354657,150642232281,221639122376,266282780286,-30570127039,-22829833590,028100,동아지질,KOSPI,2022,CFS
390934866738,162018317271,228916549467,344964131490,7693102948,10229915443,028100,동아지질,KOSPI,2023,CFS
400252311496,173152864336,227099447160,393493162674,9611724890,11388008342,028100,동아지질,KOSPI,2024,CFS
455150862677,226559513545,228591349132,467725500443,18069010111,18721107187,028100,동아지질,KOSPI,2025,CFS
