total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
154786339558,54662046603,100124292955,155149210803,8139375532,9326592784,006620,동구바이오제약,KOSDAQ,2021,CFS
172059021913,69953261400,102105760513,194987764745,17039922094,6613932105,006620,동구바이오제약,KOSDAQ,2022,CFS
191102905230,80658016725,110444888505,215686305355,14616047952,11808466179,006620,동구바이오제약,KOSDAQ,2023,CFS
244060500384,138612886712,105447613672,249274859206,12690585871,1990759749,006620,동구바이오제약,KOSDAQ,2024,CFS
336349564434,184190417288,152159147146,242687805574,9247532027,50172312639,006620,동구바이오제약,KOSDAQ,2025,CFS
