total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
194470695423,107928373849,86542321574,57729536054,-17931574321,-71015137218,082800,비보존 제약,KOSDAQ,2021,CFS
187074389220,81236765193,105837624027,59067279099,-18542045204,-39233506746,082800,비보존 제약,KOSDAQ,2022,CFS
173646737107,69579685034,104067052073,71317790873,2585441663,-3357006376,082800,비보존 제약,KOSDAQ,2023,CFS
184449007617,78022246167,106426761450,87601347762,2853372564,-9982009313,082800,비보존 제약,KOSDAQ,2024,CFS
165480875379,92816239138,72664636241,59343216714,-19165591492,-32424112965,082800,비보존 제약,KOSDAQ,2025,CFS
