total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
117865180283,10452597558,107412582725,104375404099,14770690824,13533561692,239610,에이치엘사이언스,KOSDAQ,2021,CFS
108817578579,4515737589,104301840990,52758204961,-603657954,1530197115,239610,에이치엘사이언스,KOSDAQ,2022,CFS
105969071128,3375664005,102593407123,25587457016,-4692442893,-1391182447,239610,에이치엘사이언스,KOSDAQ,2023,CFS
97778172911,3151518795,94626654116,17664168768,-9859262203,-7966187665,239610,에이치엘사이언스,KOSDAQ,2024,CFS
85044689179,2274522424,82770166755,16705710069,-11051574087,-11949100121,239610,에이치엘사이언스,KOSDAQ,2025,CFS
