total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
338208336825,83518898391,254689438434,207272160249,22930036754,42037337329,053800,안랩,KOSDAQ,2021,CFS
345012452317,85667243409,259345208908,227975280500,26987237453,14174781497,053800,안랩,KOSDAQ,2022,CFS
375384295785,90668208851,284716086934,239201057076,26422531585,34702787067,053800,안랩,KOSDAQ,2023,CFS
464664131084,95894548248,368769582836,260569413451,27682476881,32395312129,053800,안랩,KOSDAQ,2024,CFS
487574291112,111306586418,376267704694,267656916942,33276653034,51495359406,053800,안랩,KOSDAQ,2025,CFS
