total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
152207448159,89497578413,62709869746,62580189936,-12096156652,-17086612403,221840,하이즈항공,KOSDAQ,2021,CFS
136821527479,76339887931,60481639548,58776316282,-8448934751,-12314293308,221840,하이즈항공,KOSDAQ,2022,CFS
123275428186,71919042408,51356385778,80764375263,-4542965438,-7615245398,221840,하이즈항공,KOSDAQ,2023,CFS
113780919807,73585477618,40195442189,86545570784,-2233544512,-9082713921,221840,하이즈항공,KOSDAQ,2024,CFS
116731303663,71666989448,45064314215,84621119162,4601007049,2358001754,221840,하이즈항공,KOSDAQ,2025,CFS
