total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
114859925597,38295297352,76564628245,66957794021,5839153000,4721920089,114630,폴라리스우노,KOSDAQ,2021,CFS
111844841811,25097659532,86747182279,97046339631,7478790709,3706974726,114630,폴라리스우노,KOSDAQ,2022,CFS
128086340264,26331952555,101754387709,78051382009,5472293412,7637406631,114630,폴라리스우노,KOSDAQ,2023,CFS
139097613493,17643536465,121454077028,80130453283,2320030389,6146924277,114630,폴라리스우노,KOSDAQ,2024,CFS
156204940245,27795250329,128409689916,101825593820,7790837571,2405204753,114630,폴라리스우노,KOSDAQ,2025,CFS
