total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
447804486939,87671267145,360133219794,293018112028,22496350976,19582802208,000020,동화약품,KOSPI,2021,CFS
461136459052,82463208091,378673250961,340426327300,29915077882,21591210925,000020,동화약품,KOSPI,2022,CFS
564972408621,157916042874,407056365747,361108562008,18775880121,28237045586,000020,동화약품,KOSPI,2023,CFS
619634925512,217959805338,401675120174,464874735245,13411192945,2146096510,000020,동화약품,KOSPI,2024,CFS
642168098413,240728435023,401439663390,496394309778,256752681,3842369985,000020,동화약품,KOSPI,2025,CFS
