total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
106475119875,52735972797,53739147078,75302776961,2671903585,-1972354222,263020,디케이앤디,KOSDAQ,2021,CFS
111287870338,48510694941,62777175397,110628048360,11467847654,7461205534,263020,디케이앤디,KOSDAQ,2022,CFS
94434659810,25623832131,68810827679,89793446871,8159350105,7584444716,263020,디케이앤디,KOSDAQ,2023,CFS
107006446131,30379030861,76627415270,112541798310,8469647590,7439683686,263020,디케이앤디,KOSDAQ,2024,CFS
110773634147,29680020604,81093613543,142586770560,12227468175,8651450191,263020,디케이앤디,KOSDAQ,2025,CFS
