total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
448788964545,237036708824,211752255721,412139560765,19110101101,2275542111,008040,사조동아원,KOSPI,2021,CFS
481673723451,250702675272,230971048179,631567233187,15251124105,1035395608,008040,사조동아원,KOSPI,2022,CFS
448802368727,206173173409,242629195318,678497886892,38636740353,10738977757,008040,사조동아원,KOSPI,2023,CFS
455306449952,184581979533,270724470419,678149244374,50021201372,24261791036,008040,사조동아원,KOSPI,2024,CFS
463742803194,336778396144,126964407050,674263587949,42468603763,-137263412989,008040,사조동아원,KOSPI,2025,CFS
