total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
304953990120,102701418553,202252571567,92123812220,4138817505,-11497429200,052420,오성첨단소재,KOSDAQ,2021,CFS
280849879817,80660200266,200189679551,117107874693,12933407246,2417831783,052420,오성첨단소재,KOSDAQ,2022,CFS
289620521427,62095845245,227524676182,104942717935,12725755629,12011849160,052420,오성첨단소재,KOSDAQ,2023,CFS
297085787108,54213809464,242871977644,146409322250,22224969722,11957054690,052420,오성첨단소재,KOSDAQ,2024,CFS
342395987539,60384833726,282011153813,165707403024,30123323165,32375989819,052420,오성첨단소재,KOSDAQ,2025,CFS
