total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
76545671097,33557251976,42988419121,67809682461,-771314063,-1201698631,003350,한국화장품제조,KOSPI,2021,CFS
82665926104,35421546715,47244379389,103876968519,4318000672,4033005355,003350,한국화장품제조,KOSPI,2022,CFS
89173514797,36551560496,52621954301,109337763369,9024560440,7281366199,003350,한국화장품제조,KOSPI,2023,CFS
109277355532,35062289728,74215065804,167469221700,26545200453,23136186920,003350,한국화장품제조,KOSPI,2024,CFS
198737392563,94051470239,104685922324,184628302893,32883912931,27372880025,003350,한국화장품제조,KOSPI,2025,CFS
