total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
483601164477,191699130728,291902033749,440308103513,107671750993,76442443121,215000,골프존,KOSDAQ,2021,CFS
589527894611,216364672317,373163222294,617513986929,148679447295,111557527995,215000,골프존,KOSDAQ,2022,CFS
637622471675,211943377227,425679094448,685111033775,114549134545,73621776385,215000,골프존,KOSDAQ,2023,CFS
665498884426,218798139682,446700744744,619981380425,95827273929,42042966091,215000,골프존,KOSDAQ,2024,CFS
617553142943,178619581643,438933561300,483261063779,68070895156,12862007732,215000,골프존,KOSDAQ,2025,CFS
