total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
159048274411,55183358050,103864916361,46773127251,667762433,6084585788,297890,HB솔루션,KOSDAQ,2021,CFS
214545084170,71547088288,142997995882,187600280055,27124893443,43592380338,297890,HB솔루션,KOSDAQ,2022,CFS
298046734081,68231954690,229814779391,96170053722,6764041996,75623976845,297890,HB솔루션,KOSDAQ,2023,CFS
293326677896,72395045094,220931632802,131531306583,19341641385,-20755207602,297890,HB솔루션,KOSDAQ,2024,CFS
308900006194,61581027222,247318978972,62848643582,4396138891,26472222548,297890,HB솔루션,KOSDAQ,2025,CFS
