total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
11637271194200,2428409041148,9208862153052,5228351596536,1338383479632,971758744656,033780,KT&G,KOSPI,2021,CFS
12301715783797,2943135752405,9358580031392,5851406367817,1267649967727,1005327163465,033780,KT&G,KOSPI,2022,CFS
12772452000000,3477517000000,9294935000000,5862608000000,1167336000000,922361000000,033780,KT&G,KOSPI,2023,CFS
13925237000000,4566772000000,9358465000000,5908792000000,1188814000000,1164999000000,033780,KT&G,KOSPI,2024,CFS
14189127000000,4852958000000,9336169000000,6579707000000,1343666000000,1102316000000,033780,KT&G,KOSPI,2025,CFS
