total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
399578962000,179010294000,220568668000,540243819000,23559172000,10696136000,025770,한국정보통신,KOSDAQ,2021,CFS
400432401000,156061925000,244370476000,595467566000,26959199000,21799953000,025770,한국정보통신,KOSDAQ,2022,CFS
442769888000,171546187000,271223701000,725118196000,35677366000,30055752000,025770,한국정보통신,KOSDAQ,2023,CFS
462861863000,156409020000,306452843000,790967629000,39125171000,43544033000,025770,한국정보통신,KOSDAQ,2024,CFS
512488259000,176675209000,335813050000,836329617000,45228362000,36572105000,025770,한국정보통신,KOSDAQ,2025,CFS
