total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
50427381590,20437269882,29990111708,72814044111,975681046,91870683,006920,모헨즈,KOSDAQ,2021,CFS
56171310065,23319232258,32852077807,90123541702,3561139120,2291376201,006920,모헨즈,KOSDAQ,2022,CFS
68799934958,26596615337,42203319621,111406314393,12140843614,9939969459,006920,모헨즈,KOSDAQ,2023,CFS
68906078612,23729841073,45176237539,100477953541,2730347492,2047974314,006920,모헨즈,KOSDAQ,2024,CFS
59790459998,21362443356,38428016642,81161016764,-2959160872,-3504529410,006920,모헨즈,KOSDAQ,2025,CFS
