total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
101579398844,26373997987,75205400857,38394217330,-2271492217,-2580254280,193250,링크드,KOSDAQ,2021,CFS
94851837467,10941407629,83910429838,30233618983,-2430395776,6238856563,193250,링크드,KOSDAQ,2022,CFS
84048331412,8352265126,75696066286,20171254674,-4428502767,-12693679942,193250,링크드,KOSDAQ,2023,CFS
72031186315,9742202016,62288984299,14078981236,-6060223537,-17647528048,193250,링크드,KOSDAQ,2024,CFS
71845993900,12014938952,59831054948,10455279389,-7209846700,-2983890606,193250,링크드,KOSDAQ,2025,CFS
