total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
820804050923,543143841040,277660209883,670455156708,46822537909,39614831710,036800,나이스정보통신,KOSDAQ,2021,CFS
1031289378921,684103815937,347185562984,804861396536,48081669001,40207614740,036800,나이스정보통신,KOSDAQ,2022,CFS
1211153716348,844879609112,366274107236,891628591940,36733568866,29750845323,036800,나이스정보통신,KOSDAQ,2023,CFS
1122561063334,736704810545,385856252789,975137479129,39874639225,37651588775,036800,나이스정보통신,KOSDAQ,2024,CFS
1196040535411,758374117313,437666418098,1094683988076,55292809712,45225881269,036800,나이스정보통신,KOSDAQ,2025,CFS
