total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
63964761367,27427224009,36537537358,24669735159,3713782292,1599308658,184230,SGA솔루션즈,KOSDAQ,2021,CFS
94907202866,37840718830,57066484036,37323741652,3840867866,4823085325,184230,SGA솔루션즈,KOSDAQ,2022,CFS
91846725203,34776783841,57069941362,54733280066,1276890415,64437134,184230,SGA솔루션즈,KOSDAQ,2023,CFS
103611572099,53430319451,50181252648,42923546759,-4106882203,-9938302906,184230,SGA솔루션즈,KOSDAQ,2024,CFS
151995348743,99019662120,52975686623,61635674499,14823977696,16993688445,184230,SGA솔루션즈,KOSDAQ,2025,CFS
