total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
63950031136,29691863522,34258167614,9767826850,-17863480687,-19899662518,310210,보로노이,KOSDAQ,2022,CFS
94653233638,13309408301,81343825337,0,-31335510474,-36848289927,310210,보로노이,KOSDAQ,2023,CFS
73658644252,7246106380,66412537872,0,-36339049690,-32613098090,310210,보로노이,KOSDAQ,2024,CFS
171234323350,67439227525,103795095825,7512306000,-54384535976,-42706333585,310210,보로노이,KOSDAQ,2025,CFS
