total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
44789493675,12174190842,32615302833,44600592198,12428629791,10107528579,481070,에이유브랜즈,KOSDAQ,2024,CFS
101396516783,29658032186,71738484597,60009152935,10081266049,8761784440,481070,에이유브랜즈,KOSDAQ,2025,CFS
