total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1492014739252,826642450395,665372288857,1250882270311,89997435703,48134726054,014820,동원시스템즈,KOSPI,2021,CFS
1451669982270,722040384353,729629597917,1436999451562,91839427774,72334600495,014820,동원시스템즈,KOSPI,2022,CFS
1535857779602,761806993435,774050786167,1276650646414,80851256459,64350437874,014820,동원시스템즈,KOSPI,2023,CFS
1552612232456,716177688598,836434543858,1334257031663,91904557765,72514840371,014820,동원시스템즈,KOSPI,2024,CFS
1530722788822,668078508038,862644280784,1372874325188,66155675299,53724930722,014820,동원시스템즈,KOSPI,2025,CFS
