total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
24612972801,3510681746,21102291055,15405210799,577869405,670470480,320000,한울반도체,KOSDAQ,2021,CFS
28736103285,6013231953,22722871332,20269062117,1801558756,1770713178,320000,한울반도체,KOSDAQ,2022,CFS
38889373418,14604937804,24284435614,15967468488,392035396,1561754324,320000,한울반도체,KOSDAQ,2023,CFS
51423661144,13893934545,37529726599,9453392037,-4397605316,-20849809108,320000,한울반도체,KOSDAQ,2024,CFS
130189938220,84587573848,45602364372,11462850473,-5048215532,-21923567730,320000,한울반도체,KOSDAQ,2025,CFS
