total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
345876770003,137183124822,208693645181,213658265007,22636438454,28215983271,036810,에프에스티,KOSDAQ,2021,CFS
394759805998,149006341683,245753464315,223393506783,6180171118,40839358558,036810,에프에스티,KOSDAQ,2022,CFS
408834879367,169060375099,239774504268,197608619262,-10782402895,-18103402115,036810,에프에스티,KOSDAQ,2023,CFS
506143782379,262008001057,244135781322,237408450542,2287271800,-1637674189,036810,에프에스티,KOSDAQ,2024,CFS
540070062623,297754762082,242315300541,280262733555,-546526969,-14329719293,036810,에프에스티,KOSDAQ,2025,CFS
