total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
84968318654,25904841332,59063477322,41895287923,2849924561,-5663733691,333430,일승,KOSDAQ,2021,CFS
103933912318,41084320941,62849591377,65037011303,3228784445,3380072695,333430,일승,KOSDAQ,2022,CFS
104615615499,33427348140,71188267359,52971603874,5293353311,7677487731,333430,일승,KOSDAQ,2023,CFS
115543389151,38829414610,76713974541,51793219831,6913731124,6518274761,333430,일승,KOSDAQ,2024,CFS
129139810179,38267461167,90872349012,50673752132,10863172422,13685746628,333430,일승,KOSDAQ,2025,CFS
