total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52974587855,11441955204,41532632651,71618219782,5599387454,3644727400,114840,아이패밀리에스씨,KOSDAQ,2021,CFS
72333625980,22129450880,50204175100,85335168954,9508401029,7639365495,114840,아이패밀리에스씨,KOSDAQ,2022,CFS
89832890141,20838610964,68994279177,148685912955,23996195140,19997096910,114840,아이패밀리에스씨,KOSDAQ,2023,CFS
122318512016,30761092636,91557419380,204880606161,33632455532,28305516968,114840,아이패밀리에스씨,KOSDAQ,2024,CFS
142391571157,37936561808,104455009349,224096054183,27127744195,21836761902,114840,아이패밀리에스씨,KOSDAQ,2025,CFS
