total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
771639508251,398095902920,373543605331,813875932203,26788937250,44176534515,095720,웅진씽크빅,KOSPI,2021,CFS
790792230162,425863102369,364929127793,933284596402,27552372229,3109290078,095720,웅진씽크빅,KOSPI,2022,CFS
739376283681,418313652447,321062631234,890054559174,5572227230,-32199314502,095720,웅진씽크빅,KOSPI,2023,CFS
679055394604,376456726635,302598667969,867180219415,9246662221,-19867444990,095720,웅진씽크빅,KOSPI,2024,CFS
734204960773,474435227964,259769732809,797357375468,-10455696547,-22681388179,095720,웅진씽크빅,KOSPI,2025,CFS
