total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
951920862198,325520951972,626399910226,616505522303,63214154152,37987133196,005010,휴스틸,KOSPI,2021,CFS
1206373632049,297193188974,909180443075,1030923466708,289220357862,227154197055,005010,휴스틸,KOSPI,2022,CFS
1325993300470,318962394363,1007030906107,764841700033,123214733009,72197667977,005010,휴스틸,KOSPI,2023,CFS
1431265670359,311625423766,1119640246593,723068271123,17080221750,22312045697,005010,휴스틸,KOSPI,2024,CFS
1372404760518,314950172888,1057454587630,612490282785,3489813746,-15032302605,005010,휴스틸,KOSPI,2025,CFS
