total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
54488157000000,48370463000000,6117694000000,2494045000000,478485000000,354912000000,323410,카카오뱅크,KOSPI,2023,CFS
62805282000000,56265151000000,6540131000000,2945621000000,606880000000,440065000000,323410,카카오뱅크,KOSPI,2024,CFS
76409775000000,69659909000000,6749866000000,3086291000000,649371000000,480280000000,323410,카카오뱅크,KOSPI,2025,CFS
