total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
263803271791,70438906928,193364364863,259596872143,26361892393,20697118455,083310,엘오티베큠,KOSDAQ,2021,CFS
323673815741,112151613541,211522202200,374197462933,29819849955,22075762514,083310,엘오티베큠,KOSDAQ,2022,CFS
368059811995,107944601183,260115210812,473028421100,67151350020,50291025533,083310,엘오티베큠,KOSDAQ,2023,CFS
339171512132,82369241128,256802271004,265969118498,-4171740668,2367049768,083310,엘오티베큠,KOSDAQ,2024,CFS
322445796096,78666712807,243779083289,244892905459,-8054257869,-7781162151,083310,엘오티베큠,KOSDAQ,2025,CFS
