total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
83546312482,56444498245,27101814237,53806095591,-1046573174,-3960574488,226340,본느,KOSDAQ,2021,CFS
83585127213,53943951259,29641175954,60720302228,735167461,45833900,226340,본느,KOSDAQ,2022,CFS
87332535408,47647746421,39684788987,72910268640,6736412730,499562054,226340,본느,KOSDAQ,2023,CFS
82610317955,29796528514,52813789441,68713049924,1722488557,-9379026994,226340,본느,KOSDAQ,2024,CFS
56337524230,20257783821,36079740409,46013164919,-8329529377,-15890992024,226340,본느,KOSDAQ,2025,CFS
