total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
522463824958,273762237351,248701587607,531332180542,8377508126,10500670215,013870,지엠비코리아,KOSPI,2021,CFS
550819602976,282988578972,267831024004,610506109979,11123016383,12089848967,013870,지엠비코리아,KOSPI,2022,CFS
579056069012,309489580051,269566488961,690905792852,20566629966,10813294723,013870,지엠비코리아,KOSPI,2023,CFS
630543293190,345034614956,285508678234,726708233618,22684759351,14795280789,013870,지엠비코리아,KOSPI,2024,CFS
681902762989,381234830616,300667932373,787271627828,24219735831,13561865663,013870,지엠비코리아,KOSPI,2025,CFS
