total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
17611622563,4827413639,12784208924,22171955626,1219719702,2641796041,370090,퓨런티어,KOSDAQ,2021,CFS
49069149729,10615072634,38454077095,26904546553,1632417729,1981826045,370090,퓨런티어,KOSDAQ,2022,CFS
60076975788,11051663326,49025312462,46546986730,7162414199,7523544559,370090,퓨런티어,KOSDAQ,2023,CFS
50631960494,3361567717,47270392777,25341103329,-3750655671,62568815,370090,퓨런티어,KOSDAQ,2024,CFS
44552841709,3393304600,41159537109,12143538944,-7162779864,-6153662668,370090,퓨런티어,KOSDAQ,2025,CFS
