total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
58102470099,5443722406,52658747693,19035192738,3784285683,4209746695,465480,인스피언,KOSDAQ,2024,CFS
60973335874,4952783655,56020552219,20022055489,2549541617,2675778404,465480,인스피언,KOSDAQ,2025,CFS
